BEGIN_DATA,,,,
year,month,day,hour,demand
2018,3,18,14,31621
2018,3,18,15,33452
2018,3,18,16,34967
2018,3,18,17,36207
2018,3,18,18,37232
2018,3,18,19,38011
2018,3,18,20,39055
2018,3,18,21,40684
2018,3,18,22,41858
2018,3,18,23,42425
2018,3,18,24,42077
2018,3,19,1,41645
2018,3,19,2,42182
2018,3,19,3,40798
2018,3,19,4,38059
2018,3,19,5,35010
2018,3,19,6,32621
2018,3,19,7,31125
2018,3,19,8,30181
2018,3,19,9,29774
2018,3,19,10,30184
2018,3,19,11,32036
2018,3,19,12,35390
2018,3,19,13,36763
2018,3,19,14,36705
2018,3,19,15,37466
2018,3,19,16,38360
2018,3,19,17,39051
2018,3,19,18,39682
2018,3,19,19,40476
2018,3,19,20,41051
2018,3,19,21,41393
2018,3,19,22,41784
2018,3,19,23,41660
2018,3,19,24,40930
2018,3,20,1,40273
2018,3,20,2,40667
2018,3,20,3,39075
2018,3,20,4,36066
2018,3,20,5,32885
2018,3,20,6,30672
2018,3,20,7,29328
2018,3,20,8,28626
2018,3,20,9,28417
2018,3,20,10,29036
2018,3,20,11,31219
2018,3,20,12,35196
2018,3,20,13,37096
2018,3,20,14,36597
2018,3,20,15,36545
2018,3,20,16,36459
2018,3,20,17,36247
2018,3,20,18,36068
2018,3,20,19,36091
2018,3,20,20,36184
2018,3,20,21,36358
2018,3,20,22,36925
2018,3,20,23,37222
2018,3,20,24,37157
2018,3,21,1,37346
2018,3,21,2,38332
2018,3,21,3,37197
2018,3,21,4,34630
2018,3,21,5,32090
2018,3,21,6,30194
2018,3,21,7,29248
2018,3,21,8,28855
2018,3,21,9,28992
2018,3,21,10,29819
2018,3,21,11,32287
2018,3,21,12,36292
2018,3,21,13,38064
2018,3,21,14,37382
2018,3,21,15,36745
2018,3,21,16,36416
2018,3,21,17,36228
2018,3,21,18,35988
2018,3,21,19,36235
2018,3,21,20,36565
2018,3,21,21,36951
2018,3,21,22,37614
2018,3,21,23,37897
2018,3,21,24,37612
2018,3,22,1,37546
2018,3,22,2,38602
2018,3,22,3,37578
2018,3,22,4,35111
2018,3,22,5,32260
2018,3,22,6,30240
2018,3,22,7,29100
2018,3,22,8,28471
2018,3,22,9,28318
2018,3,22,10,28948
2018,3,22,11,31186
2018,3,22,12,35070
2018,3,22,13,36652
2018,3,22,14,36256
2018,3,22,15,36249
2018,3,22,16,36664
2018,3,22,17,36866
2018,3,22,18,37171
2018,3,22,19,37783
2018,3,22,20,38330
2018,3,22,21,39004
2018,3,22,22,39483
2018,3,22,23,39429
2018,3,22,24,39010
2018,3,23,1,38835
2018,3,23,2,39794
2018,3,23,3,38490
2018,3,23,4,36030
2018,3,23,5,33100
2018,3,23,6,30942
2018,3,23,7,29505
2018,3,23,8,28705
2018,3,23,9,28428
2018,3,23,10,28875
2018,3,23,11,30744
2018,3,23,12,34174
2018,3,23,13,35823
2018,3,23,14,35907
2018,3,23,15,36727
2018,3,23,16,37550
2018,3,23,17,38178
2018,3,23,18,38545
2018,3,23,19,39284
2018,3,23,20,39906
2018,3,23,21,40359
2018,3,23,22,40747
2018,3,23,23,40389
2018,3,23,24,39673
2018,3,24,1,39207
2018,3,24,2,39812
2018,3,24,3,38930
2018,3,24,4,37189
2018,3,24,5,34978
2018,3,24,6,32734
2018,3,24,7,31102
2018,3,24,8,30124
2018,3,24,9,29535
2018,3,24,10,29322
2018,3,24,11,29781
2018,3,24,12,30883
2018,3,24,13,32139
2018,3,24,14,33467
2018,3,24,15,35255
2018,3,24,16,36802
2018,3,24,17,37891
2018,3,24,18,38771
2018,3,24,19,39666
2018,3,24,20,40766
2018,3,24,21,41861
2018,3,24,22,42702
2018,3,24,23,42833
2018,3,24,24,42140
2018,3,25,1,41329
2018,3,25,2,41380
2018,3,25,3,40002
2018,3,25,4,38096
2018,3,25,5,35692
2018,3,25,6,33383
2018,3,25,7,31511
2018,3,25,8,30186
2018,3,25,9,29388
2018,3,25,10,29041
2018,3,25,11,29094
2018,3,25,12,29677
2018,3,25,13,30468
2018,3,25,14,31748
2018,3,25,15,33671
2018,3,25,16,35521
2018,3,25,17,37089
2018,3,25,18,38482
2018,3,25,19,39631
2018,3,25,20,40603
2018,3,25,21,41211
2018,3,25,22,41639
2018,3,25,23,41970
2018,3,25,24,41631
2018,3,26,1,41399
2018,3,26,2,42251
2018,3,26,3,41124
2018,3,26,4,38535
2018,3,26,5,35517
2018,3,26,6,33110
2018,3,26,7,31531
2018,3,26,8,30635
2018,3,26,9,30210
2018,3,26,10,30532
2018,3,26,11,32401
2018,3,26,12,35727
2018,3,26,13,37379
2018,3,26,14,37337
2018,3,26,15,38344
2018,3,26,16,39743
2018,3,26,17,41211
2018,3,26,18,42607
2018,3,26,19,44033
2018,3,26,20,45375
2018,3,26,21,46389
2018,3,26,22,46968
2018,3,26,23,46760
2018,3,26,24,45744
2018,3,27,1,45139
2018,3,27,2,45448
2018,3,27,3,43734
2018,3,27,4,40657
2018,3,27,5,37270
2018,3,27,6,34681
2018,3,27,7,32865
2018,3,27,8,31837
2018,3,27,9,31360
2018,3,27,10,31599
2018,3,27,11,33372
2018,3,27,12,36715
2018,3,27,13,38070
2018,3,27,14,37967
2018,3,27,15,38819
2018,3,27,16,39842
2018,3,27,17,40738
2018,3,27,18,41527
2018,3,27,19,41920
2018,3,27,20,41648
2018,3,27,21,41424
2018,3,27,22,41498
2018,3,27,23,41357
2018,3,27,24,40887
2018,3,28,1,40936
2018,3,28,2,41286
2018,3,28,3,39738
2018,3,28,4,37051
2018,3,28,5,34156
2018,3,28,6,32125
2018,3,28,7,30795
2018,3,28,8,30000
2018,3,28,9,29534
2018,3,28,10,29850
2018,3,28,11,31497
2018,3,28,12,34855
2018,3,28,13,36562
2018,3,28,14,36519
2018,3,28,15,36983
2018,3,28,16,37743
2018,3,28,17,38320
2018,3,28,18,38553
2018,3,28,19,38745
2018,3,28,20,38819
2018,3,28,21,38829
2018,3,28,22,39006
2018,3,28,23,38861
2018,3,28,24,38559
2018,3,29,1,38687
2018,3,29,2,39247
2018,3,29,3,38079
2018,3,29,4,35581
2018,3,29,5,32748
2018,3,29,6,30656
2018,3,29,7,29485
2018,3,29,8,28653
2018,3,29,9,28266
2018,3,29,10,28573
2018,3,29,11,30263
2018,3,29,12,33646
2018,3,29,13,35454
2018,3,29,14,35360
2018,3,29,15,35859
2018,3,29,16,36537
2018,3,29,17,37032
2018,3,29,18,37633
2018,3,29,19,38674
2018,3,29,20,39707
2018,3,29,21,40608
2018,3,29,22,41367
2018,3,29,23,41356
2018,3,29,24,40579
2018,3,30,1,39501
2018,3,30,2,39725
2018,3,30,3,38329
2018,3,30,4,36125
2018,3,30,5,33509
2018,3,30,6,31055
2018,3,30,7,29477
2018,3,30,8,28588
2018,3,30,9,28189
2018,3,30,10,28300
2018,3,30,11,29433
2018,3,30,12,31344
2018,3,30,13,32526
2018,3,30,14,33377
2018,3,30,15,34377
2018,3,30,16,35076
2018,3,30,17,35575
2018,3,30,18,35879
2018,3,30,19,36456
2018,3,30,20,37045
2018,3,30,21,37743
2018,3,30,22,38427
2018,3,30,23,38727
2018,3,30,24,38101
2018,3,31,1,37063
2018,3,31,2,37424
2018,3,31,3,36395
2018,3,31,4,34667
2018,3,31,5,32495
2018,3,31,6,30542
2018,3,31,7,29137
2018,3,31,8,28296
2018,3,31,9,27816
2018,3,31,10,27831
2018,3,31,11,28289
2018,3,31,12,29316
2018,3,31,13,30234
2018,3,31,14,31764
2018,3,31,15,33415
2018,3,31,16,34523
2018,3,31,17,35240
2018,3,31,18,35994
2018,3,31,19,36798
2018,3,31,20,37740
2018,3,31,21,38756
2018,3,31,22,39525
2018,3,31,23,39802
2018,3,31,24,39173
2018,4,1,1,38209
2018,4,1,2,38629
2018,4,1,3,37638
2018,4,1,4,35876
2018,4,1,5,33723
2018,4,1,6,31468
2018,4,1,7,29765
2018,4,1,8,28621
2018,4,1,9,27860
2018,4,1,10,27510
2018,4,1,11,27596
2018,4,1,12,28310
2018,4,1,13,29038
2018,4,1,14,30545
2018,4,1,15,32481
2018,4,1,16,33978
2018,4,1,17,35143
2018,4,1,18,36043
2018,4,1,19,36875
2018,4,1,20,37593
2018,4,1,21,38193
2018,4,1,22,38633
2018,4,1,23,38701
2018,4,1,24,38401
2018,4,2,1,38453
2018,4,2,2,39347
2018,4,2,3,38479
2018,4,2,4,36217
2018,4,2,5,33422
2018,4,2,6,31309
2018,4,2,7,30155
2018,4,2,8,29494
2018,4,2,9,29381
2018,4,2,10,30079
2018,4,2,11,32135
2018,4,2,12,35640
2018,4,2,13,37329
2018,4,2,14,37817
2018,4,2,15,38750
2018,4,2,16,40030
2018,4,2,17,40947
2018,4,2,18,41914
2018,4,2,19,42797
2018,4,2,20,43628
2018,4,2,21,44069
2018,4,2,22,44342
2018,4,2,23,44171
2018,4,2,24,43292
2018,4,3,1,42916
2018,4,3,2,43463
2018,4,3,3,41973
2018,4,3,4,39176
2018,4,3,5,35985
2018,4,3,6,33676
2018,4,3,7,32238
2018,4,3,8,31252
2018,4,3,9,30850
2018,4,3,10,31224
2018,4,3,11,33038
2018,4,3,12,36400
2018,4,3,13,37674
2018,4,3,14,37860
2018,4,3,15,39091
2018,4,3,16,40336
2018,4,3,17,41698
2018,4,3,18,42518
2018,4,3,19,43427
2018,4,3,20,43766
2018,4,3,21,43850
2018,4,3,22,44039
2018,4,3,23,43662
2018,4,3,24,42801
2018,4,4,1,42239
2018,4,4,2,42652
2018,4,4,3,40880
2018,4,4,4,37730
2018,4,4,5,34080
2018,4,4,6,31543
2018,4,4,7,30093
2018,4,4,8,29186
2018,4,4,9,28853
2018,4,4,10,29283
2018,4,4,11,31443
2018,4,4,12,35328
2018,4,4,13,36893
2018,4,4,14,36614
2018,4,4,15,36464
2018,4,4,16,36417
2018,4,4,17,36100
2018,4,4,18,35760
2018,4,4,19,35638
2018,4,4,20,35598
2018,4,4,21,35646
2018,4,4,22,36032
2018,4,4,23,36225
2018,4,4,24,36200
2018,4,5,1,36333
2018,4,5,2,37635
2018,4,5,3,36897
2018,4,5,4,34567
2018,4,5,5,31946
2018,4,5,6,30184
2018,4,5,7,29305
2018,4,5,8,28808
2018,4,5,9,28855
2018,4,5,10,29480
2018,4,5,11,31499
2018,4,5,12,35160
2018,4,5,13,36456
2018,4,5,14,36206
2018,4,5,15,36531
2018,4,5,16,36957
2018,4,5,17,37051
2018,4,5,18,37157
2018,4,5,19,37539
2018,4,5,20,37843
2018,4,5,21,38030
2018,4,5,22,38598
2018,4,5,23,38681
2018,4,5,24,38574
2018,4,6,1,38755
2018,4,6,2,39962
2018,4,6,3,39030
2018,4,6,4,36817
2018,4,6,5,33966
2018,4,6,6,31972
2018,4,6,7,30787
2018,4,6,8,30020
2018,4,6,9,29805
2018,4,6,10,30177
2018,4,6,11,31941
2018,4,6,12,35380
2018,4,6,13,36980
2018,4,6,14,37375
2018,4,6,15,38444
2018,4,6,16,39718
2018,4,6,17,40992
2018,4,6,18,42075
2018,4,6,19,43163
2018,4,6,20,44045
2018,4,6,21,44655
2018,4,6,22,45093
2018,4,6,23,44761
2018,4,6,24,43606
2018,4,7,1,42521
2018,4,7,2,42408
2018,4,7,3,40938
2018,4,7,4,38683
2018,4,7,5,35950
2018,4,7,6,33547
2018,4,7,7,31976
2018,4,7,8,30923
2018,4,7,9,30361
2018,4,7,10,30382
2018,4,7,11,30977
2018,4,7,12,32327
2018,4,7,13,34162
2018,4,7,14,36118
2018,4,7,15,38017
2018,4,7,16,39359
2018,4,7,17,39718
2018,4,7,18,39639
2018,4,7,19,39315
2018,4,7,20,38646
2018,4,7,21,38043
2018,4,7,22,37696
2018,4,7,23,37598
2018,4,7,24,37686
2018,4,8,1,38334
2018,4,8,2,39401
2018,4,8,3,38863
2018,4,8,4,37544
2018,4,8,5,35860
2018,4,8,6,34552
2018,4,8,7,33647
2018,4,8,8,33151
2018,4,8,9,32914
2018,4,8,10,33016
2018,4,8,11,33529
2018,4,8,12,34564
2018,4,8,13,35548
2018,4,8,14,36759
2018,4,8,15,37825
2018,4,8,16,37711
2018,4,8,17,37045
2018,4,8,18,36244
2018,4,8,19,35308
2018,4,8,20,34602
2018,4,8,21,34019
2018,4,8,22,33916
2018,4,8,23,34215
2018,4,8,24,34667
2018,4,9,1,35475
2018,4,9,2,37214
2018,4,9,3,36612
2018,4,9,4,34448
2018,4,9,5,31965
2018,4,9,6,30208
2018,4,9,7,29246
2018,4,9,8,28906
2018,4,9,9,29025
2018,4,9,10,29892
2018,4,9,11,32192
2018,4,9,12,36024
2018,4,9,13,37482
2018,4,9,14,37176
2018,4,9,15,37122
2018,4,9,16,37072
2018,4,9,17,36878
2018,4,9,18,36607
2018,4,9,19,36583
2018,4,9,20,36418
2018,4,9,21,36327
2018,4,9,22,36441
2018,4,9,23,36453
2018,4,9,24,36522
2018,4,10,1,37044
2018,4,10,2,37980
2018,4,10,3,36780
2018,4,10,4,34190
2018,4,10,5,31601
2018,4,10,6,29864
2018,4,10,7,28922
2018,4,10,8,28462
2018,4,10,9,28410
2018,4,10,10,29204
2018,4,10,11,31505
2018,4,10,12,35324
2018,4,10,13,36590
2018,4,10,14,36153
2018,4,10,15,35986
2018,4,10,16,35982
2018,4,10,17,35834
2018,4,10,18,35860
2018,4,10,19,36119
2018,4,10,20,36449
2018,4,10,21,36970
2018,4,10,22,37736
2018,4,10,23,38214
2018,4,10,24,38126
2018,4,11,1,37781
2018,4,11,2,38715
2018,4,11,3,37501
2018,4,11,4,34743
2018,4,11,5,31816
2018,4,11,6,29837
2018,4,11,7,28758
2018,4,11,8,28263
2018,4,11,9,28294
2018,4,11,10,28943
2018,4,11,11,31197
2018,4,11,12,34990
2018,4,11,13,36168
2018,4,11,14,35818
2018,4,11,15,35965
2018,4,11,16,36228
2018,4,11,17,36605
2018,4,11,18,37115
2018,4,11,19,37942
2018,4,11,20,38858
2018,4,11,21,39738
2018,4,11,22,40679
2018,4,11,23,41133
2018,4,11,24,40834
2018,4,12,1,40148
2018,4,12,2,40800
2018,4,12,3,39600
2018,4,12,4,36596
2018,4,12,5,33368
2018,4,12,6,31065
2018,4,12,7,29723
2018,4,12,8,28951
2018,4,12,9,28625
2018,4,12,10,29120
2018,4,12,11,31057
2018,4,12,12,34416
2018,4,12,13,35561
2018,4,12,14,35971
2018,4,12,15,37184
2018,4,12,16,38240
2018,4,12,17,39294
2018,4,12,18,40432
2018,4,12,19,41980
2018,4,12,20,43469
2018,4,12,21,44831
2018,4,12,22,46032
2018,4,12,23,46261
2018,4,12,24,45317
2018,4,13,1,44484
2018,4,13,2,44954
2018,4,13,3,43548
2018,4,13,4,40592
2018,4,13,5,37328
2018,4,13,6,34759
2018,4,13,7,33214
2018,4,13,8,32342
2018,4,13,9,31933
2018,4,13,10,32228
2018,4,13,11,34074
2018,4,13,12,37374
2018,4,13,13,38681
2018,4,13,14,39209
2018,4,13,15,40187
2018,4,13,16,41307
2018,4,13,17,42396
2018,4,13,18,42955
2018,4,13,19,44278
2018,4,13,20,45566
2018,4,13,21,46447
2018,4,13,22,46982
2018,4,13,23,46471
2018,4,13,24,45364
2018,4,14,1,44489
2018,4,14,2,44344
2018,4,14,3,43035
2018,4,14,4,40373
2018,4,14,5,37163
2018,4,14,6,33939
2018,4,14,7,31726
2018,4,14,8,29908
2018,4,14,9,28789
2018,4,14,10,28389
2018,4,14,11,28768
2018,4,14,12,29810
2018,4,14,13,30848
2018,4,14,14,32421
2018,4,14,15,34054
2018,4,14,16,34912
2018,4,14,17,35076
2018,4,14,18,34754
2018,4,14,19,34319
2018,4,14,20,33910
2018,4,14,21,33723
2018,4,14,22,33728
2018,4,14,23,33807
2018,4,14,24,33766
2018,4,15,1,33867
2018,4,15,2,34981
2018,4,15,3,34496
2018,4,15,4,33240
2018,4,15,5,31642
2018,4,15,6,30299
2018,4,15,7,29532
2018,4,15,8,29157
2018,4,15,9,29102
2018,4,15,10,29438
2018,4,15,11,30171
2018,4,15,12,31437
2018,4,15,13,32570
2018,4,15,14,34055
2018,4,15,15,34875
2018,4,15,16,34944
2018,4,15,17,34660
2018,4,15,18,34273
2018,4,15,19,34020
2018,4,15,20,33781
2018,4,15,21,33799
2018,4,15,22,34216
2018,4,15,23,34793
2018,4,15,24,35089
2018,4,16,1,35117
2018,4,16,2,36380
2018,4,16,3,35806
2018,4,16,4,33851
2018,4,16,5,31365
2018,4,16,6,29712
2018,4,16,7,28947
2018,4,16,8,28704
2018,4,16,9,28796
2018,4,16,10,29729
2018,4,16,11,32296
2018,4,16,12,36218
2018,4,16,13,37468
2018,4,16,14,37034
2018,4,16,15,36776
2018,4,16,16,36816
2018,4,16,17,36933
2018,4,16,18,37165
2018,4,16,19,37768
2018,4,16,20,38449
2018,4,16,21,39263
2018,4,16,22,40251
2018,4,16,23,40775
2018,4,16,24,40666
2018,4,17,1,40086
2018,4,17,2,40724
2018,4,17,3,39398
2018,4,17,4,36520
2018,4,17,5,33238
2018,4,17,6,30896
2018,4,17,7,29460
2018,4,17,8,28663
2018,4,17,9,28358
2018,4,17,10,28697
2018,4,17,11,30493
2018,4,17,12,33826
2018,4,17,13,34781
2018,4,17,14,35249
2018,4,17,15,36157
2018,4,17,16,37232
2018,4,17,17,38378
2018,4,17,18,39431
2018,4,17,19,40928
2018,4,17,20,42443
2018,4,17,21,43936
2018,4,17,22,45196
2018,4,17,23,45653
2018,4,17,24,44939
2018,4,18,1,43658
2018,4,18,2,43890
2018,4,18,3,42496
2018,4,18,4,39481
2018,4,18,5,35950
2018,4,18,6,33352
2018,4,18,7,31688
2018,4,18,8,30588
2018,4,18,9,30117
2018,4,18,10,30322
2018,4,18,11,31964
2018,4,18,12,35170
2018,4,18,13,36123
2018,4,18,14,36581
2018,4,18,15,37558
2018,4,18,16,38643
2018,4,18,17,39672
2018,4,18,18,40679
2018,4,18,19,41780
2018,4,18,20,42622
2018,4,18,21,42966
2018,4,18,22,43318
2018,4,18,23,43457
2018,4,18,24,42671
2018,4,19,1,41655
2018,4,19,2,41931
2018,4,19,3,40510
2018,4,19,4,37342
2018,4,19,5,34018
2018,4,19,6,31517
2018,4,19,7,29947
2018,4,19,8,28990
2018,4,19,9,28605
2018,4,19,10,28969
2018,4,19,11,30701
2018,4,19,12,34109
2018,4,19,13,35049
2018,4,19,14,35226
2018,4,19,15,35696
2018,4,19,16,36251
2018,4,19,17,36611
2018,4,19,18,36990
2018,4,19,19,37689
2018,4,19,20,38412
2018,4,19,21,39058
2018,4,19,22,39750
2018,4,19,23,39897
2018,4,19,24,39374
2018,4,20,1,38556
2018,4,20,2,39115
2018,4,20,3,38032
2018,4,20,4,35298
2018,4,20,5,32334
2018,4,20,6,30130
2018,4,20,7,28952
2018,4,20,8,28311
2018,4,20,9,28102
2018,4,20,10,28609
2018,4,20,11,30521
2018,4,20,12,33919
2018,4,20,13,35094
2018,4,20,14,35392
2018,4,20,15,35904
2018,4,20,16,36354
2018,4,20,17,36380
2018,4,20,18,36319
2018,4,20,19,36420
2018,4,20,20,36491
2018,4,20,21,36495
2018,4,20,22,36607
2018,4,20,23,36394
2018,4,20,24,35823
2018,4,21,1,35582
2018,4,21,2,36392
2018,4,21,3,35714
2018,4,21,4,34194
2018,4,21,5,32080
2018,4,21,6,30252
2018,4,21,7,28965
2018,4,21,8,28319
2018,4,21,9,28020
2018,4,21,10,28046
2018,4,21,11,28654
2018,4,21,12,29777
2018,4,21,13,30965
2018,4,21,14,32571
2018,4,21,15,34178
2018,4,21,16,35443
2018,4,21,17,36265
2018,4,21,18,36488
2018,4,21,19,36554
2018,4,21,20,36496
2018,4,21,21,36462
2018,4,21,22,36499
2018,4,21,23,36180
2018,4,21,24,36239
2018,4,22,1,36279
2018,4,22,2,36830
2018,4,22,3,36234
2018,4,22,4,34699
2018,4,22,5,32754
2018,4,22,6,30998
2018,4,22,7,29640
2018,4,22,8,28719
2018,4,22,9,28335
2018,4,22,10,28246
2018,4,22,11,28486
2018,4,22,12,29121
2018,4,22,13,29692
2018,4,22,14,31064
2018,4,22,15,32426
2018,4,22,16,33161
2018,4,22,17,33521
2018,4,22,18,33909
2018,4,22,19,34263
2018,4,22,20,34685
2018,4,22,21,35330
2018,4,22,22,36109
2018,4,22,23,36808
2018,4,22,24,36881
2018,4,23,1,36599
2018,4,23,2,37527
2018,4,23,3,36778
2018,4,23,4,34364
2018,4,23,5,31522
2018,4,23,6,29375
2018,4,23,7,28148
2018,4,23,8,27503
2018,4,23,9,27371
2018,4,23,10,28009
2018,4,23,11,30083
2018,4,23,12,33528
2018,4,23,13,34702
2018,4,23,14,34912
2018,4,23,15,35519
2018,4,23,16,36244
2018,4,23,17,36856
2018,4,23,18,37485
2018,4,23,19,38437
2018,4,23,20,39482
2018,4,23,21,40525
2018,4,23,22,41552
2018,4,23,23,42204
2018,4,23,24,42069
2018,4,24,1,41255
2018,4,24,2,41447
2018,4,24,3,39941
2018,4,24,4,36705
2018,4,24,5,33336
2018,4,24,6,30873
2018,4,24,7,29464
2018,4,24,8,28604
2018,4,24,9,28220
2018,4,24,10,28601
2018,4,24,11,30396
2018,4,24,12,33647
2018,4,24,13,34595
2018,4,24,14,35126
2018,4,24,15,36311
2018,4,24,16,37882
2018,4,24,17,39340
2018,4,24,18,40975
2018,4,24,19,42686
2018,4,24,20,44427
2018,4,24,21,46080
2018,4,24,22,47647
2018,4,24,23,48129
2018,4,24,24,47261
2018,4,25,1,45807
2018,4,25,2,45468
2018,4,25,3,43550
2018,4,25,4,39859
2018,4,25,5,35962
2018,4,25,6,33049
2018,4,25,7,31209
2018,4,25,8,30044
2018,4,25,9,29518
2018,4,25,10,29786
2018,4,25,11,31496
2018,4,25,12,34623
2018,4,25,13,35682
2018,4,25,14,36226
2018,4,25,15,37453
2018,4,25,16,38726
2018,4,25,17,40067
2018,4,25,18,41190
2018,4,25,19,42519
2018,4,25,20,43072
2018,4,25,21,43191
2018,4,25,22,42826
2018,4,25,23,42093
2018,4,25,24,40905
2018,4,26,1,40142
2018,4,26,2,40332
2018,4,26,3,38975
2018,4,26,4,36107
2018,4,26,5,33000
2018,4,26,6,30847
2018,4,26,7,29647
2018,4,26,8,29007
2018,4,26,9,28831
2018,4,26,10,29374
2018,4,26,11,31381
2018,4,26,12,34789
2018,4,26,13,35781
2018,4,26,14,35640
2018,4,26,15,35895
2018,4,26,16,36213
2018,4,26,17,36509
2018,4,26,18,36957
2018,4,26,19,37718
2018,4,26,20,38503
2018,4,26,21,39362
2018,4,26,22,40469
2018,4,26,23,40909
2018,4,26,24,40500
2018,4,27,1,39588
2018,4,27,2,39952
2018,4,27,3,38803
2018,4,27,4,36072
2018,4,27,5,32907
2018,4,27,6,30531
2018,4,27,7,29147
2018,4,27,8,28400
2018,4,27,9,28023
2018,4,27,10,28339
2018,4,27,11,30070
2018,4,27,12,33186
2018,4,27,13,34229
2018,4,27,14,34849
2018,4,27,15,35808
2018,4,27,16,36903
2018,4,27,17,37702
2018,4,27,18,38530
2018,4,27,19,39644
2018,4,27,20,40810
2018,4,27,21,41834
2018,4,27,22,42763
2018,4,27,23,42764
2018,4,27,24,41607
2018,4,28,1,40137
2018,4,28,2,39890
2018,4,28,3,38611
2018,4,28,4,36255
2018,4,28,5,33600
2018,4,28,6,31327
2018,4,28,7,29720
2018,4,28,8,28733
2018,4,28,9,28206
2018,4,28,10,28050
2018,4,28,11,28513
2018,4,28,12,29541
2018,4,28,13,30468
2018,4,28,14,32166
2018,4,28,15,33827
2018,4,28,16,35456
2018,4,28,17,36879
2018,4,28,18,38181
2018,4,28,19,39581
2018,4,28,20,41129
2018,4,28,21,42515
2018,4,28,22,43622
2018,4,28,23,43981
2018,4,28,24,43309
2018,4,29,1,41743
2018,4,29,2,40922
2018,4,29,3,39689
2018,4,29,4,37387
2018,4,29,5,34800
2018,4,29,6,32368
2018,4,29,7,30611
2018,4,29,8,29362
2018,4,29,9,28570
2018,4,29,10,28129
2018,4,29,11,28155
2018,4,29,12,28482
2018,4,29,13,29007
2018,4,29,14,30986
2018,4,29,15,33285
2018,4,29,16,35495
2018,4,29,17,37406
2018,4,29,18,39033
2018,4,29,19,40485
2018,4,29,20,41749
2018,4,29,21,42968
2018,4,29,22,43769
2018,4,29,23,43968
2018,4,29,24,43218
2018,4,30,1,42091
2018,4,30,2,42203
2018,4,30,3,41118
2018,4,30,4,38094
2018,4,30,5,34680
2018,4,30,6,32061
2018,4,30,7,30431
2018,4,30,8,29498
2018,4,30,9,29023
2018,4,30,10,29394
2018,4,30,11,31281
2018,4,30,12,34342
2018,4,30,13,35511
2018,4,30,14,36426
2018,4,30,15,37883
2018,4,30,16,39405
2018,4,30,17,40740
2018,4,30,18,41724
2018,4,30,19,42620
2018,4,30,20,43287
2018,4,30,21,43647
2018,4,30,22,43917
2018,4,30,23,43677
2018,4,30,24,43048
2018,5,1,1,42768
2018,5,1,2,43423
2018,5,1,3,42466
2018,5,1,4,39578
2018,5,1,5,36410
2018,5,1,6,34021
2018,5,1,7,32484
2018,5,1,8,31602
2018,5,1,9,31195
2018,5,1,10,31479
2018,5,1,11,33237
2018,5,1,12,36518
2018,5,1,13,37779
2018,5,1,14,38591
2018,5,1,15,39895
2018,5,1,16,41179
2018,5,1,17,42320
2018,5,1,18,42966
2018,5,1,19,43848
2018,5,1,20,44541
2018,5,1,21,44808
2018,5,1,22,45102
2018,5,1,23,45118
2018,5,1,24,44699
2018,5,2,1,44458
2018,5,2,2,45070
2018,5,2,3,44136
2018,5,2,4,41543
2018,5,2,5,38344
2018,5,2,6,35959
2018,5,2,7,34457
2018,5,2,8,33492
2018,5,2,9,33108
2018,5,2,10,33526
2018,5,2,11,35319
2018,5,2,12,38732
2018,5,2,13,39897
2018,5,2,14,40398
2018,5,2,15,41750
2018,5,2,16,43548
2018,5,2,17,45362
2018,5,2,18,47054
2018,5,2,19,48956
2018,5,2,20,50318
2018,5,2,21,51272
2018,5,2,22,51993
2018,5,2,23,51575
2018,5,2,24,50437
2018,5,3,1,49155
2018,5,3,2,49177
2018,5,3,3,47745
2018,5,3,4,44561
2018,5,3,5,40967
2018,5,3,6,38143
2018,5,3,7,36316
2018,5,3,8,35034
2018,5,3,9,34315
2018,5,3,10,34375
2018,5,3,11,35935
2018,5,3,12,39315
2018,5,3,13,40365
2018,5,3,14,41045
2018,5,3,15,42397
2018,5,3,16,43738
2018,5,3,17,44537
2018,5,3,18,45387
2018,5,3,19,46446
2018,5,3,20,47425
2018,5,3,21,48414
2018,5,3,22,49582
2018,5,3,23,49798
2018,5,3,24,48884
2018,5,4,1,47511
2018,5,4,2,47452
2018,5,4,3,46155
2018,5,4,4,43060
2018,5,4,5,39533
2018,5,4,6,36737
2018,5,4,7,35035
2018,5,4,8,33905
2018,5,4,9,33262
2018,5,4,10,33502
2018,5,4,11,35137
2018,5,4,12,38278
2018,5,4,13,39469
2018,5,4,14,39895
2018,5,4,15,40804
2018,5,4,16,41310
2018,5,4,17,41457
2018,5,4,18,41413
2018,5,4,19,41476
2018,5,4,20,41582
2018,5,4,21,41620
2018,5,4,22,41340
2018,5,4,23,40559
2018,5,4,24,39530
2018,5,5,1,38951
2018,5,5,2,39192
2018,5,5,3,38509
2018,5,5,4,36780
2018,5,5,5,34431
2018,5,5,6,32336
2018,5,5,7,30776
2018,5,5,8,29781
2018,5,5,9,29158
2018,5,5,10,28961
2018,5,5,11,29342
2018,5,5,12,30204
2018,5,5,13,31143
2018,5,5,14,32968
2018,5,5,15,35081
2018,5,5,16,37101
2018,5,5,17,38929
2018,5,5,18,40429
2018,5,5,19,41662
2018,5,5,20,42878
2018,5,5,21,44120
2018,5,5,22,45040
2018,5,5,23,45265
2018,5,5,24,44655
2018,5,6,1,42904
